C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_50_359.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_50_359.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_50_359.jpg, 0, 1, 0, 30.1899
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_50_463.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_50_463.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_50_463.jpg, 0, 1, 0, 30.18987
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_50_564.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_50_564.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_50_564.jpg, 0, 1, 0, 30.1899
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_50_670.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_50_670.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_50_670.jpg, 0, 1, 0, 30.18989
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_50_771.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_50_771.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_50_771.jpg, 0, 1, 0, 30.1899
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_50_875.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_50_875.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_50_875.jpg, 0, 1, 0, 30.18989
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_50_979.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_50_979.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_50_979.jpg, -0.1070706, 1, 0, 30.18695
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_51_080.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_51_080.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_51_080.jpg, -0.1224471, 1, 0, 30.18925
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_51_189.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_51_189.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_51_189.jpg, 0, 1, 0, 30.18966
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_51_291.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_51_291.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_51_291.jpg, 0, 1, 0, 30.18992
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_51_402.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_51_402.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_51_402.jpg, 0, 1, 0, 30.18995
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_51_512.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_51_512.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_51_512.jpg, 0, 1, 0, 30.18996
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_51_615.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_51_615.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_51_615.jpg, 0, 1, 0, 30.18999
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_51_722.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_51_722.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_51_722.jpg, 0, 1, 0, 30.18998
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_51_827.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_51_827.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_51_827.jpg, 0, 1, 0, 30.18999
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_51_940.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_51_940.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_51_940.jpg, -0.2137764, 1, 0, 30.17894
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_52_051.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_52_051.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_52_051.jpg, 0, 1, 0, 30.18941
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_52_162.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_52_162.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_52_162.jpg, 0, 1, 0, 30.06228
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_52_268.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_52_268.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_52_268.jpg, 0, 1, 0, 30.00673
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_52_379.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_52_379.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_52_379.jpg, 0, 1, 0, 30.08684
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_52_487.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_52_487.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_52_487.jpg, 0, 1, 0, 30.10564
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_52_591.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_52_591.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_52_591.jpg, 0, 1, 0, 30.18899
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_52_692.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_52_692.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_52_692.jpg, 0, 1, 0, 30.1907
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_52_802.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_52_802.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_52_802.jpg, 0, 1, 0, 30.19059
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_52_913.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_52_913.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_52_913.jpg, 0, 1, 0, 30.19036
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_53_025.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_53_025.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_53_025.jpg, 0, 1, 0, 30.19032
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_53_129.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_53_129.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_53_129.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_53_232.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_53_232.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_53_232.jpg, 0, 1, 0, 30.19031
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_53_333.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_53_333.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_53_333.jpg, -0.1719456, 1, 0, 30.18167
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_53_446.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_53_446.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_53_446.jpg, 0, 1, 0, 30.19004
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_53_558.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_53_558.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_53_558.jpg, 0, 1, 0, 30.19027
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_53_666.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_53_666.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_53_666.jpg, 0, 1, 0, 30.1903
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_53_775.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_53_775.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_53_775.jpg, 0, 1, 0, 30.1903
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_53_883.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_53_883.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_53_883.jpg, -0.2870754, 1, 0, 30.16966
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_53_987.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_53_987.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_53_987.jpg, 0, 1, 0, 30.18909
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_54_091.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_54_091.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_54_091.jpg, 0, 1, 0, 30.19013
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_54_192.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_54_192.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_54_192.jpg, 0, 1, 0, 30.19027
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_54_299.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_54_299.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_54_299.jpg, 0, 1, 0, 30.1903
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_54_411.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_54_411.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_54_411.jpg, -0.1286217, 1, 0, 30.18609
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_54_518.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_54_518.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_54_518.jpg, -0.1796499, 1, 0, 30.18786
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_54_629.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_54_629.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_54_629.jpg, 0, 1, 0, 30.1898
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_54_736.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_54_736.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_54_736.jpg, 0, 1, 0, 30.19022
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_54_843.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_54_843.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_54_843.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_54_945.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_54_945.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_54_945.jpg, -0.0697077, 1, 0, 30.1892
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_55_052.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_55_052.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_55_052.jpg, -0.3631542, 1, 0, 30.16021
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_55_162.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_55_162.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_55_162.jpg, -0.09662431, 1, 0, 30.19156
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_55_265.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_55_265.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_55_265.jpg, -0.0645387, 1, 0, 30.19063
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_55_374.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_55_374.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_55_374.jpg, -0.1803321, 1, 0, 30.18676
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_55_479.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_55_479.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_55_479.jpg, 0, 1, 0, 30.1898
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_55_583.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_55_583.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_55_583.jpg, 0, 1, 0, 30.19016
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_55_698.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_55_698.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_55_698.jpg, -0.2799237, 1, 0, 30.17205
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_55_802.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_55_802.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_55_802.jpg, -0.01308958, 1, 0, 30.18979
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_55_908.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_55_908.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_55_908.jpg, -0.2229486, 1, 0, 30.18079
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_56_009.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_56_009.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_56_009.jpg, -0.2162838, 1, 0, 30.18804
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_56_110.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_56_110.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_56_110.jpg, 0, 1, 0, 30.18843
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_56_211.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_56_211.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_56_211.jpg, -0.2430336, 1, 0, 30.18032
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_56_317.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_56_317.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_56_317.jpg, -0.1500021, 1, 0, 30.191
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_56_432.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_56_432.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_56_432.jpg, 0, 1, 0, 30.18977
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_56_534.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_56_534.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_56_534.jpg, -0.3043164, 1, 0, 30.17177
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_56_637.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_56_637.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_56_637.jpg, -0.02543071, 1, 0, 30.19041
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_56_739.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_56_739.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_56_739.jpg, -0.1565025, 1, 0, 30.18762
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_56_846.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_56_846.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_56_846.jpg, -0.2862591, 1, 0, 30.1841
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_56_947.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_56_947.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_56_947.jpg, -0.2007, 1, 0, 30.18987
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_57_049.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_57_049.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_57_049.jpg, -0.503211, 1, 0, 30.1517
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_57_153.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_57_153.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_57_153.jpg, -0.1911696, 1, 0, 30.19419
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_57_256.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_57_256.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_57_256.jpg, -0.3569611, 1, 0, 30.18055
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_57_361.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_57_361.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_57_361.jpg, -0.4254661, 1, 0, 30.1812
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_57_469.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_57_469.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_57_469.jpg, -0.06726095, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_57_575.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_57_575.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_57_575.jpg, 0, 1, 0, 30.1892
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_57_686.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_57_686.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_57_686.jpg, -0.2608764, 1, 0, 30.17867
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_57_794.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_57_794.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_57_794.jpg, 0, 1, 0, 30.18871
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_57_897.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_57_897.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_57_897.jpg, 0, 1, 0, 30.1902
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_58_007.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_58_007.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_58_007.jpg, -0.3319404, 1, 0, 30.16595
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_58_128.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_58_128.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_58_128.jpg, -0.1721631, 1, 0, 30.18926
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_58_232.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_58_232.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_58_232.jpg, -0.4861639, 1, 0, 30.15137
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_58_339.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_58_339.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_58_339.jpg, -0.3142056, 1, 0, 30.19091
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_58_446.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_58_446.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_58_446.jpg, -0.3475188, 1, 0, 30.1818
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_58_555.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_58_555.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_58_555.jpg, -0.02065355, 1, 0, 30.18887
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_58_666.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_58_666.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_58_666.jpg, 0, 1, 0, 30.19008
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_58_769.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_58_769.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_58_769.jpg, 0, 1, 0, 30.19003
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_58_878.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_58_878.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_58_878.jpg, 0, 1, 0, 30.19031
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_09_58_982.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_09_58_982.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_09_58_982.jpg, -0.0310722, 1, 0, 30.19006
